"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Timor-Leste","TLS","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25402461.2759211","31558850.5261217","22676364.1778303","23848016.1999108","30606825.775","25522423.21","30246319.0347977","48878826.0766562","61544636.14527","57155900","61712800","77173013.965935","",
"Timor-Leste","TLS","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.0572288937559","16.0962358746095","36.3693811553044","28.8770015177433","19.3114733407862","26.0898716599567","27.4503048210449","39.2569260799417","41.2470160443397","7.87355286155935","3.76015996681402","2.53716968576512","",
"Timor-Leste","TLS","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9532146933164","4.64089863586022","2.46440462962306","1.6028316389042","1.92418017862023","1.45428193101654","1.76305095973389","2.1174690330225","4.84331526044292","2.35837385572425","0.920252336737933","1.49979743668926","7.65957918216381","36.5867810243251","36.8831394637688","",
"Timor-Leste","TLS","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10416","29932902","105816209","24809968","32536917","33542337","60438281","41607419","42485580","49748176","54444591","115572866","76000930","27712371","30140293","23684223","",
"Timor-Leste","TLS","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","9.35425506020098E-05","5.00868444455424E-05","0.00472390774546747","1.14494261962862E-14","1.11062335890964E-14","0","0","0","0","0","0","0","0","0","0","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.436840370506007","0.572036180203734","5.15907960864762","15.9606824457277","15.9439993701095","9.94542349740225","12.4380245744154","11.6384665102842","9.89801113512182","8.60369214638787","1.97588766207459","0.00246575930057698","0.634900564805516","0.641324223357749","0.179984794096897","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.11937686496284","5.37803523087848","7.05538999486013","1.37423899135865","1.33323745450414","0.752494929496754","1.06967461740417","1.13980084536918","2.88843755799208","0.827907771407448","1.07586152618211","0.972945988950398","0.36179149016156","0.144909009345065","1.28381665718989","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.031844556869227","0.041103343628574","0.0477670910337329","5.23604925445149","5.14341621455893","4.13666298682453","5.25423602939658","4.59619004848233","4.34234412936064","4.30140617641888","1.09002142423292","0.0490151896825473","0.13267720759079","0.121989524123073","0.155242584905572","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6912442396313","0.0138543199052334","0.0252721206445791","0.374127850547812","0.00660480524322572","0.0465382003645125","0.0810595523059301","0.0109475668269642","0.138150403030864","0.527745982083846","0.553623407695358","0.136036256122609","0.0247431182750001","0.81605792589887","0.450699002826549","0.0831692895308409","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00825847089600601","0.018757995762256","0.0954132629272234","0.337997604382739","0.754366041936791","0.174505294086706","0.234563936782524","0.468413047438684","0.241413876158997","0.187958065476146","0.0513425011022916","0.0855265850036309","0.0195075332962308","0.00964157846773421","0.0123499934956701","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.9532146933164","4.64089863586022","2.46440462962306","1.6028316389042","1.92418017862023","1.45428193101654","1.76305095973389","2.1174690330225","4.84331526044292","2.35837385572425","0.920252336737933","1.49979743668926","7.65957918216381","36.5867810243251","36.8831394637688","",
"Timor-Leste","TLS","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6912442396313","2.61017458313932","6.03520487111762","12.7317778080165","22.9155731011638","23.2215572814739","15.0901462601162","19.0074467248257","17.9810208546053","17.8979526807174","14.4745875673857","4.32914936971451","1.13469664121215","1.96493472175297","1.36856333812017","1.71456331921887","",
"Timor-Leste","TLS","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3087557603687","87.4365171809937","89.3238464061777","84.799093654615","75.481595259932","74.8542625399059","83.4555718088673","79.2295023154404","79.9015101123722","77.2587320588397","83.16703857689","94.7505982935476","97.3655059220986","90.3754860960832","62.0446556375547","61.4022972170124","",
"Timor-Leste","TLS","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8000000","7336000","8086000","8444000","8367000","12999000","8490000","16395000","13202000","30793000","17670000","15482722","18048000","20045000","23478000","",
"Timor-Leste","TLS","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3087557603687","0.031844556869227","0.208182661316094","0.0663966999070696","12.0570765816565","11.7797874369934","7.87036613433794","10.5921734775233","9.82388848169191","9.15512158676933","8.70542677049406","1.80604675841473","0.123552435476776","0.823126970983464","0.749186479374968","0.310970725110974","",
"Timor-Leste","TLS","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000143426258249878","0","","","","","","","","0.0410380731730713","","","","0.27671577826385","",
"Timor-Leste","TLS","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.53073452602785","3.61689768693069","","","","","","","","36.6858938614958","","","","8.65175083103878","",
"Timor-Leste","TLS","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.5119682231","5.2120346053","","","","","","","","10.9975562153","","","","0.2570800219","",
"Timor-Leste","TLS","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","","","","","","","","","2.00942216935424","",
"Timor-Leste","TLS","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.0307396893731","96.2541639312824","","","","","","","","30.4933528803991","","","","64.0042428594411","",
"Timor-Leste","TLS","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.438382358340753","0.128938381786857","","","","","","","","32.6326379375438","","","","25.0573885127336","",
"Timor-Leste","TLS","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44590577.429745","52439444.635161","102059925.595263","291689513.580859","449656571.708606","709779623.12743","464931093.611715","331081760.160165","358550812.240837","376668699.95676","443605500","316363434.057057","",
"Timor-Leste","TLS","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.0090393546399","81.5514017019045","77.8342988719586","96.4123003693234","97.6210737161097","97.8219588041899","97.1777572118749","94.9553740330395","97.4066435097605","91.9739282814127","94.4591534595491","91.3409249693463","",
"Timor-Leste","TLS","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
