"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Samoa","WSM","PNG, bonds (DIS, current US$)","DT.DIS.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PPG, commercial banks (DIS, current US$)","DT.DIS.PCBK.CD","","","","","","","","","","","0","0","0","170375","183762.5","181404.7","1400000","0","2000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PPG, bonds (DIS, current US$)","DT.DIS.PBND.CD","","","","","","","","","","","0","0","0","1363000","2101623.8","0","996375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PPG, official creditors (DIS, current US$)","DT.DIS.OFFT.CD","","","","","","","","","","","2400000","0","0","318608.4","258068.5","4382167.6","5156340","5714189.8","7690674.4","11977916","10507240.1","5385454.8","6972403.2","4721891.8","8226894.1","2469943.1","2776087","6018141.3","4181909.2","4998994.7","15350811.6","24067905.6","12179581.5","23984922.6","9701481.9","6750913","2064538.6","1895396.6","2801000","0","6650000","3286000","2800000","4860000","5197000","10370000","7282000","17849500","25539982","25198007.5","78850994.9","47558113.4","64307461.5","26011013.2","36514280.3","23262389.8","14275348.6","21030294.8","12907981.4",
"Samoa","WSM","PPG, multilateral concessional (DIS, current US$)","DT.DIS.MLTC.CD","","","","","","","","","","","2400000","0","0","196000","230000","2861000","2706000","4421000","5932000","4338000","10507240.1","5154536.8","5038535.5","4213143.2","5387260.7","1330497.1","1826704.6","3499367.4","3090284.2","3447517.5","14677322.1","21911903.5","11666045.7","14653154","9393201.4","6510365.4","2027012.3","1864756.6","2801000","0","6650000","3286000","2800000","4860000","5197000","10370000","7282000","9283000","5946000","8513000","47735753","13178000","23459000","7881713","3892000","9506000","4774000","9241000","",
"Samoa","WSM","PPG, multilateral (DIS, current US$)","DT.DIS.MLAT.CD","","","","","","","","","","","2400000","0","0","196000","230000","2861000","2706000","4421000","5932000","4338000","10507240.1","5154536.8","5818834.4","4213143.2","7253972.6","1452424.8","1826704.6","3499367.4","3090284.2","3985493.6","15000663.4","23787550.9","12179581.5","15871139.9","9475211.9","6565307.1","2027012.3","1864756.6","2801000","0","6650000","3286000","2800000","4860000","5197000","10370000","7282000","9283000","5946000","8513000","47735753","13178000","23459000","7881713","3892000","9506000","4774000","9241000","8584620",
"Samoa","WSM","PPG, IDA (DIS, current US$)","DT.DIS.MIDA.CD","","","","","","","","","","","0","0","0","0","0","1390000","781000","1086000","980000","74000","2021000","1035000","1091630.2","567465.5","538118.6","572010.4","825825.5","1460643.1","1006620.3","1005033.1","3485068.3","6712725.5","7425000","8641000","1694000","697000","0","810000","2498000","0","5702000","2990000","1280000","2970000","2692000","7710000","3476000","6851000","3124000","1815000","21880000","3220000","5043000","2907000","712000","6955000","1802000","7677000","",
"Samoa","WSM","PPG, IBRD (DIS, current US$)","DT.DIS.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","IDA grants (current US$)","DT.DIS.IDAG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1280787.36","756046.5","330542.44","3452.38","1517893.03","2574540.84","0","0","15476432","4577134.72","12014784.08","11323978.2","19348744.1","",
"Samoa","WSM","Disbursements on external debt, public and publicly guaranteed (PPG) (DIS, current US$)","DT.DIS.DPPG.CD","","","","","","","","","","","2400000","0","2071517.3","5641969.3","3243454.8","4563572.3","8530748.8","8536698.5","9690674.4","11977916","10507240.1","5385454.8","6972403.2","4721891.8","10226894.1","2469943.1","2776087","6018141.3","4181909.2","4998994.7","15350811.6","24067905.6","12179581.5","23984922.6","9701481.9","6750913","2064538.6","1895396.6","2801000","0","6650000","3286000","2800000","4860000","5197000","10370000","7282000","17849500","25539982","25198007.5","78850994.9","47558113.4","64307461.5","26011013.2","36514280.3","23262389.8","14275348.6","21030294.8","",
"Samoa","WSM","Disbursements on external debt, private nonguaranteed (PNG) (DIS, current US$)","DT.DIS.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Disbursements on external debt, long-term (DIS, current US$)","DT.DIS.DLXF.CD","","","","","","","","","","","2400000","0","2071517.3","5641969.3","3243454.8","4563572.3","8530748.8","8536698.5","9690674.4","11977916","10507240.1","5385454.8","6972403.2","4721891.8","10226894.1","2469943.1","2776087","6018141.3","4181909.2","4998994.7","15350811.6","24067905.6","12179581.5","23984922.6","9701481.9","6750913","2064538.6","1895396.6","2801000","0","6650000","3286000","2800000","4860000","5197000","10370000","7282000","17849500","25539982","25198007.5","78850994.9","47558113.4","64307461.5","26011013.2","36514280.3","23262389.8","14275348.6","21030294.8","12907981.4",
"Samoa","WSM","Disbursements on external debt, long-term + IMF (DIS, current US$)","DT.DIS.DLTF.CD","","","","","","","","","","","2400000","0","2071517.3","5641969.3","3243454.8","6530572.3","9190748.8","9286559.6","12060895.8","13460899.8","11173651.6","8594893.4","6972403.2","7721891.8","13726894.1","4179943.1","2776087","6018141.3","4181909.2","4998994.7","15350811.6","24067905.6","12179581.5","23984922.6","9701481.9","6750913","2064538.6","1895396.6","2801000","0","6650000","3286000","2800000","4860000","5197000","10370000","7282000","17849500","25539982","34144405.9","78850994.9","47558113.4","64307461.5","34858903.3","36514280.3","23262389.8","14275348.6","21030294.8","",
"Samoa","WSM","IMF purchases (DIS, current US$)","DT.DIS.DIMF.CD","","","","","","","","","","","0","0","0","0","0","1967000","660000","749861.1","2370221.4","1482983.8","666411.5","3209438.6","0","3000000","3500000","1710000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8946398.4","0","0","0","8847890.1","0","0","0","0","",
"Samoa","WSM","PPG, bilateral concessional (DIS, current US$)","DT.DIS.BLTC.CD","","","","","","","","","","","0","0","0","122608.4","28068.5","1521167.6","0","0","1297200","0","0","230918","1153568.8","508748.6","394446.5","358286.3","949382.4","2518773.9","1091625","1013501.1","350148.2","280354.7","0","8113782.7","226270","185605.9","37526.3","30640","0","0","0","0","0","0","0","0","0","8566500","19593982","16685007.5","31115241.9","34380113.4","40848461.5","18129300.2","32622280.3","13756389.8","9501348.6","11789294.8","",
"Samoa","WSM","PPG, bilateral (DIS, current US$)","DT.DIS.BLAT.CD","","","","","","","","","","","0","0","0","122608.4","28068.5","1521167.6","2450340","1293189.8","1758674.4","7639916","0","230918","1153568.8","508748.6","972921.5","1017518.3","949382.4","2518773.9","1091625","1013501.1","350148.2","280354.7","0","8113782.7","226270","185605.9","37526.3","30640","0","0","0","0","0","0","0","0","0","8566500","19593982","16685007.5","31115241.9","34380113.4","40848461.5","18129300.2","32622280.3","13756389.8","9501348.6","11789294.8","4323361.4",
"Samoa","WSM","Debt forgiveness or reduction (current US$)","DT.DFR.DPPG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-12148663.1","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Currency composition of PPG debt, U.S. dollars (%)","DT.CUR.USDL.ZS","","","","","","","","","","","100","100","58.4504","47.0667","39.0453","50.8917","47.8586","50.5064","52.0245","53.1508","53.6777","56.2224","58.0559","56.0405","55.722","53.3129","51.859","47.7359","46.8984","45.6952","41.4384","38.3321","41.1263","40.3871","39.4196","38.2767","37.9818","39.1007","39.8812","38.3728","42.649","43.3599","43.1674","43.4337","44.9391","45.0551","49.979","47.0268","42.1796","37.7585","34.6291","30.0082","26.3448","25.352","23.1514","23.9758","24.6226","25.5135","",
"Samoa","WSM","Currency composition of PPG debt, Pound sterling (%)","DT.CUR.UKPS.ZS","","","","","","","","","","","0","0","41.5495","35.9407","21.8624","15.1926","8.2166","4.8845","1.9533","0.7264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Currency composition of PPG debt, Swiss franc (%)","DT.CUR.SWFR.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Currency composition of PPG debt, SDR (%)","DT.CUR.SDRW.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0.0849","0.1533","0.5428","1.0061","1.1676","1.349","1.37","1.3659","1.2917","1.1187","1.0099","1.1749","1.9225","5.0431","6.1885","6.8002","7.0696","6.977","6.8574","6.5605","6.6053","11.339","11.2093","14.4007","16.1064","17.4299","17.4722","19.172","22.9382","22.6411","23.9067","23.8833","22.2893","21.7515","21.4319","20.6997","",
"Samoa","WSM","Currency composition of PPG debt, all other currencies (%)","DT.CUR.OTHC.ZS","","","","","","","","","","","0","0","0.00010000000000332","16.9926","39.0923","33.9157","39.6789","39.3978","34.7867","33.8067","33.0942","27.3786","23.8633","21.2522","16.9686","17.4469","16.784","20.355","20.0329","20.1032","16.2939","14.0417","12.0135","15.5091","12.1187","11.8273","11.6491","11.6777","10.9364","9.4764","8.89","9.80889999999999","8.7383","7.50970000000001","7.00909999999999","7.3171","0.0621000000000009","4.7983","14.3216","19.7342","24.0015","28.3713","31.7677","35.2401","40.8482","40.8461","40.579","39.7915","",
"Samoa","WSM","Currency composition of PPG debt, Multiple currencies (%)","DT.CUR.MULC.ZS","","","","","","","","","","","0","0","0","0","0","0","0","2.2937","9.1049","11.4046","12.7578","16.399","17.9959","22.554","26.7666","28.2341","30.1894","30.5601","31.6987","32.8357","40.976","46.5075","45.8503","42.9289","46.5392","44.8529","44.1806","42.4214","42.1128","45.1738","41.6036","37.5766","38.8661","35.3356","34.6293","31.4801","32.1504","29.3639","25.0987","21.9077","15.2706","12.3925","9.9524","8.8871","7.5271","6.6722","6.0987","5.4649","",
"Samoa","WSM","Currency composition of PPG debt, Japanese yen (%)","DT.CUR.JYEN.ZS","","","","","","","","","","","0","0","0","0","0","0","4.2459","2.9176","2.1306","0.9115","0.4703","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.6674","2.7108","6.2646","7.7949","6.4532","6.0523","6.6599","7.1992","8.4863","",
"Samoa","WSM","Currency composition of PPG debt, French franc (%)","DT.CUR.FFRC.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Currency composition of PPG debt, Euro (%)","DT.CUR.EURO.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6941","2.6229","2.382","2.2132","1.747","1.7021","1.3811","0.9279","0.7602","0.4498","0.3223","0.2335","0.1843","0.1317","0.0945","0.0686","0.0441","",
"Samoa","WSM","Currency composition of PPG debt, Deutsche mark (%)","DT.CUR.DMAK.ZS","","","","","","","","","","","0","0","0","0","0","0","0","10.3229","10.7807","16.53","12.0144","9.4021","7.3791","5.816","4.2759","4.6843","4.6895","4.4259","3.2478","2.6447","1.7224","0.9195","0.4992","0.1303","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Commitments, private creditors (COM, current US$)","DT.COM.PRVT.CD","","","","","","","","","","","0","2099758.3","5876427.1","681500","1584845","181404.7","3374408.8","2822508.7","2000000","0","0","0","0","0","2000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Commitments, official creditors (COM, current US$)","DT.COM.OFFT.CD","","","","","","","","","","","605283.8","330000","2725091.6","2300000","905856","6614557.5","7650340","7343189.8","9789438.8","20949091","12172250","11880187.3","1318990.1","1538470.9","6327920.5","10409799.1","12217502.8","3143580","4804225.6","37409786.2","15344303.3","5049370.2","13243680","9916310.2","0","122619.7","2000000","0","0","14400000","11818000","3386000","6360000","4480000","23205198","4825000","8507000","91329226.6","48837896.2","0","79440128","12000000","72398045.5","0","55344069.6","0","28106980.6","3100000","",
"Samoa","WSM","Commitments, IDA (COM, current US$)","DT.COM.MIDA.CD","","","","","","","","","","","0","0","0","0","0","4400000","0","0","0","8000000","0","1887728","0","0","0","2133988.5","2699395","3143580","0","4614948","14798303.3","0","0","6100000","0","0","0","0","0","14400000","5000000","0","0","4480000","14900000","0","0","4135000","3000000","0","33000000","0","8000000","0","0","0","28106980.6","0","",
"Samoa","WSM","Commitments, IBRD (COM, current US$)","DT.COM.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Commitments, public and publicly guaranteed (COM, current US$)","DT.COM.DPPG.CD","","","","","","","","","","","605283.8","2429758.3","8601518.7","2981500","2490701","6795962.2","11024748.8","10165698.5","11789438.8","20949091","12172250","11880187.3","1318990.1","1538470.9","8327920.5","10409799.1","12217502.8","3143580","4804225.6","37409786.2","15344303.3","5049370.2","13243680","9916310.2","0","122619.7","2000000","0","0","14400000","11818000","3386000","6360000","4480000","23205198","4825000","8507000","91329226.6","48837896.2","0","79440128","12000000","72398045.5","0","55344069.6","0","28106980.6","3100000","",
"Samoa","WSM","Principal rescheduled, private (current US$)","DT.AXR.PRVT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Principal rescheduled, official (current US$)","DT.AXR.OFFT.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
