"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 15-64, male (% of total)","SP.POP.1564.MA.ZS","53.9306980287842","53.662835365547","53.4646197933523","53.3257915728703","53.2439610202617","53.2155318021013","52.9655612231801","52.8114775857876","52.7282470730432","52.6883152565104","52.6754068198642","52.4580138372833","52.2977193877365","52.1867100855074","52.1219318958374","52.0978833302265","51.9034558835671","51.7790633215375","51.70307712112","51.6565117687787","51.6319350446162","51.4184170556925","51.271972184486","51.1862246352218","51.1585510773839","51.1853910482361","51.057737990469","51.008218934387","51.024856109491","51.0974183511766","51.2200894678545","51.2405450712311","51.3270997204595","51.4664069360067","51.6437754671247","51.8480497710002","51.8842161838976","51.9614738154247","52.0701881647306","52.2049751049353","52.3613646878897","52.3647238580029","52.4160840080746","52.4971455511616","52.5890000778813","52.683653302567","52.6771218611513","52.6955479371205","52.740534284783","52.8170387423715","52.9255023004335","52.9905931738852","53.0977303744722","53.2397671660651","53.4099449709413","53.6043099418071","53.751249776632","53.9363411835765","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 15-64, male","SP.POP.1564.MA.IN","61055424","62199913","63470701","64861283","66373693","68009068","69413948","70995064","72729293","74587159","76552341","78282941","80157795","82178151","84353846","86687851","88827649","91169608","93678629","96320632","99078998","101539323","104190474","107029531","110062443","113291019","116249880","119453835","122889647","126546738","130422645","134133770","138111905","142331519","146760463","151372349","155593714","160035920","164687365","169552523","174633723","179345162","184358604","189634442","195125315","200816157","206305680","212072165","218135392","224530379","231272847","238040024","245208265","252746330","260617320","268799310","276929182","285442387","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 15-64, female (% of total)","SP.POP.1564.FE.ZS","54.2141932424706","53.9608263937472","53.766889416329","53.626656478589","53.5443563849048","53.5192921010005","53.2864389498031","53.1514677564409","53.086656099953","53.0607850352975","53.0558062572671","52.8553335072444","52.7079432042279","52.6050369034499","52.5441244752035","52.520940020732","52.3405767048518","52.2275308222301","52.1604542141998","52.1218683128371","52.1045415530757","51.9119488954106","51.7861434219425","51.716847875716","51.6982353325684","51.7263046809165","51.6302150538447","51.6063023037691","51.6430734405309","51.7330155355278","51.8715674778005","51.9113030047804","52.016428291622","52.1717055803096","52.3608656398729","52.5721650606902","52.6009831260315","52.6720885417256","52.774733175039","52.9011975645319","53.0448633472546","53.0443877537236","53.0864554121081","53.1562999270456","53.239575932696","53.3294303995682","53.3269576425581","53.3528509623487","53.4044060008084","53.4822463162243","53.5855229381075","53.6491598346812","53.7476943250238","53.8761664168623","54.030748708679","54.2084034730144","54.3474903619351","54.5219959590821","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 15-64, female","SP.POP.1564.FE.IN","62527083","63704506","64997593","66403742","67931994","69586762","71021550","72635855","74403893","76292196","78282279","80050788","81962673","84014313","86211590","88556289","90717579","93073177","95593367","98254209","101044888","103577301","106317605","109252292","112375856","115684921","118794202","122144379","125723117","129526946","133556718","137438216","141595520","145990710","150577275","155319482","159603381","164095183","168786348","173683707","178788839","183556111","188613358","193929986","199471322","205224493","210806417","216680419","222844607","229308672","236076659","242864726","250005264","257480611","265274776","273376073","281472697","289943057","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","10.1063472020554","10.0616804922839","10.0298729079404","10.0129728526937","10.0160057022564","10.0412703676044","10.0273925686424","10.0455922606892","10.0847356201005","10.1301771336962","10.1737718304982","10.1647060755104","10.1654612187064","10.1759496528551","10.1966773361904","10.2267607386491","10.2038508912758","10.1958856540648","10.1973908822703","10.2019104605516","10.2078844732201","10.1956637268155","10.1987665047215","10.2184596834313","10.2565121877357","10.3124296979602","10.3289500308407","10.3707233957091","10.4327757184513","10.5063894247457","10.5855220569495","10.6220801216337","10.6663946741215","10.7159639526964","10.7690101091971","10.8253146240585","10.8572939536617","10.8961316892409","10.9357894284259","10.9685308138684","10.9904940247119","10.9609825487004","10.9328464933668","10.9060628550458","10.8796150887917","10.8535525107251","10.7939278163806","10.7441673669453","10.7104461752752","10.6970128488756","10.7024073529322","10.6902407908612","10.6944222511981","10.7110439991978","10.7335526440716","10.7571526008952","10.7637357206014","10.7742383471719","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","9.92261709119251","9.88136811954266","9.84944088478194","9.83007075716186","9.83079745229444","9.85581076015089","9.85580199504247","9.8882086282022","9.93924541726236","9.99140422642476","10.0359877127462","10.0383178566373","10.0438010396174","10.0524758611942","10.0672786302674","10.0900845664934","10.082322499567","10.0850321978163","10.0905926729604","10.0932931224082","10.0935992142928","10.0765772739095","10.0741112208699","10.0854460684033","10.1116688560928","10.1533195224924","10.1785063747869","10.2226904479051","10.2786751867383","10.3405364724551","10.4063252303774","10.4421399828742","10.4866260723722","10.5353629682966","10.5840904511527","10.6315964361706","10.6642552842273","10.7045700706835","10.7458418410869","10.7793922132572","10.7998232335207","10.7761669502576","10.7495270018285","10.7203865061263","10.6909488217844","10.6636988267392","10.6101239324972","10.5665447962425","10.5355094143059","10.5188734224065","10.5157410499539","10.5015304275871","10.5016080413386","10.5127284071604","10.5304761174051","10.5513954605121","10.5598359797514","10.5740488874581","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","11.6674677396804","11.6676552800018","11.7028446010265","11.7658545688787","11.8361613526349","11.8843299764238","11.8895777135243","11.9137885357337","11.9549414023671","12.0021108160693","12.0349337938044","12.0395098343613","12.06311964239","12.1032059229789","12.1460236869032","12.168443562217","12.1353190421903","12.1201876171359","12.1248450353321","12.1456495897383","12.1705401441221","12.2026770352491","12.261078317812","12.3395526120473","12.422657095833","12.4892473473372","12.5219699079289","12.5702904038533","12.6308678139757","12.6940936222574","12.743959044914","12.753324081073","12.7782384958822","12.8163518669188","12.8523417784439","12.8629597568525","12.8358543689221","12.805934123423","12.7772898635494","12.748975376462","12.7109134274141","12.64009765174","12.5835844526131","12.541609853626","12.5143999113118","12.4986016857357","12.4828947232252","12.4897210917823","12.5110483190248","12.5357155532092","12.5521851741935","12.5438284315187","12.540255849754","12.5397408940741","12.5405918969709","12.5392533130703","12.5302917137039","12.5264290970544","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","11.434576845611","11.4457904663591","11.4915340086897","11.5644790466708","11.6423497276903","11.6943947530601","11.703215123787","11.7246760507265","11.7592903273954","11.799473392371","11.8278057466428","11.8338686788102","11.8562201638095","11.8930841268713","11.931739247887","11.9508544961177","11.9255814031704","11.9123597374065","11.9146649718617","11.9299557565108","11.9471199249212","11.9720556856454","12.021161957672","12.0890893292253","12.1624135177713","12.2227922039224","12.2602523003947","12.3092537212605","12.3675294725713","12.4252426769852","12.4663910918039","12.4749984807753","12.493767122474","12.521876059448","12.5469192238328","12.5488966204161","12.5308396548716","12.5062394897821","12.4776038711035","12.445310342169","12.4032460752593","12.3439856762926","12.2974491687893","12.2635951118058","12.241263723408","12.2261611036593","12.2074044915387","12.2071907615523","12.2192522575529","12.2352222842961","12.2465710460812","12.245593564618","12.2496135013455","12.2560511196794","12.2613321476724","12.2605733552344","12.2511124623009","12.2428718044177","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","13.9160062109126","14.0393046033022","14.1414311675251","14.2001058634324","14.2073390171253","14.1607180951705","14.2600041924552","14.3556120678278","14.4233225005739","14.443680179343","14.4016431033704","14.4876651332135","14.5543516082278","14.5850557316218","14.5755607212133","14.5268961624316","14.5973971149369","14.6799281752299","14.7535265742584","14.7982148708366","14.7954836942965","14.9013739256181","14.9910855433463","15.0475008654163","15.061535150042","15.028004553153","15.0940803451689","15.1480506372288","15.1721479245192","15.1551535692319","15.0898601604316","15.1059529870014","15.1014844238571","15.0602799361514","14.9763684910891","14.8499203324848","14.8279690214436","14.7977735976543","14.7496353790104","14.6814180076059","14.5936830460873","14.592890728007","14.6158229942601","14.6464777443071","14.6637896909714","14.6453326944112","14.6720160782303","14.6902412123165","14.6911187064072","14.6703552078404","14.6254726567561","14.6142232492017","14.601057184068","14.5788193688903","14.540533436846","14.4793526792699","14.4425862555712","14.3978567728534","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 5-9, female (% of female population)","SP.POP.0509.FE.5Y","13.6728626242719","13.7947283931579","13.8890811430878","13.9362845203636","13.9330680625501","13.8825072027745","13.9721739013053","14.0604080187387","14.1246350955662","14.1455614174627","14.1074884278287","14.1874705107865","14.2490610260388","14.2771820458032","14.2683531315497","14.2241096235993","14.2884497555797","14.3617196603406","14.4261643675511","14.4645209373135","14.4602633519868","14.5591138565406","14.6462595678822","14.7051870737386","14.7252170852777","14.6987367105627","14.7573237921847","14.7993227257426","14.8100899454474","14.7820533145678","14.7115293651691","14.719732307178","14.7087588451299","14.6645825351323","14.5817634839789","14.4601179925966","14.4383499496332","14.4090477059898","14.3645830348847","14.302636918745","14.222786235882","14.2250515700072","14.2439547472779","14.2664087189531","14.2757850677389","14.2542847286426","14.2744418100123","14.2914901698895","14.296735827122","14.2834185121","14.2456732355648","14.2366862525198","14.2203402909087","14.1913967689086","14.1463136264925","14.0822400380833","14.0412968047521","13.9937196909745","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-14 (% of total)","SP.POP.0014.TO.ZS","42.9895922421159","43.2366845758279","43.4287382398626","43.5727632267366","43.6665182571107","43.7110447857978","43.9368083349305","44.0731195799228","44.1455868764164","44.1830403385148","44.201885938554","44.3923932777978","44.5359659093135","44.6401809132045","44.7072424734979","44.741234216374","44.9128927808814","45.0224669125072","45.0901926346777","45.1333495111779","45.1586028837265","45.3527396439181","45.4861687350191","45.5662104637192","45.5960582110788","45.5785808423047","45.6764302211661","45.7042714989073","45.6732316615192","45.5915422494174","45.4635270673777","45.4212340314028","45.3183149293088","45.1680346704779","44.9846720973812","44.7787037850061","44.7352703578338","44.6556300139038","44.5497096552584","44.4245423388322","44.2857651333352","44.2781899602741","44.2321800075093","44.1626394890384","44.0844960169912","44.0038951961655","43.994906560815","43.9634010930912","43.9097077468556","43.8308134421312","43.7261239407195","43.6512641647621","43.5414734603512","43.4012708056916","43.2343434509807","43.0429529373166","42.8802971457273","42.6824658475434","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-14, total","SP.POP.0014.TO","98250265","101159008","104056602","106952872","109834429","112696300","116141448","119477538","122763519","126074377","129456483","133480082","137516160","141588492","145707205","149885634","154707776","159506214","164332866","169237556","174231834","180051066","185816740","191537193","197206925","202816852","209092886","215207919","221190416","227061192","232822175","239155776","245305737","251305751","257201841","263027563","269892012","276655309","283382365","290136443","296966394","304870744","312728646","320646305","328740574","337068803","346218442","355477129","364836365","374256571","383713615","393691836","403608373","413459656","423232471","432907353","443004097","452866032","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-14, male (% of total)","SP.POP.0014.MA.ZS","43.455623532122","43.7099858762238","43.9044996061682","44.0480814189154","44.1415360556938","44.1873601596055","44.4184583623748","44.560730265901","44.6388311305604","44.6801770347067","44.7005476523336","44.8969834624228","45.0448883149725","45.151516252295","45.2193476571441","45.2531818270439","45.4283291437864","45.5404354694619","45.610114727687","45.6555770135944","45.6835753814207","45.8855807922755","46.0275984363641","46.1151080170511","46.1497447210018","46.1341937484965","46.242476228316","46.2785806856944","46.2541145034788","46.1787882048188","46.0576483071095","46.0207843143053","45.9240597021147","45.7799239473103","45.6017378319478","45.3993609443787","45.3533756462163","45.2721580929079","45.1654495253609","45.0394756522814","44.8989570803337","44.8893557199074","44.8392546642944","44.7653241997092","44.6848310008697","44.6046600647733","44.5998918721669","44.5750002002454","44.5281070517948","44.4539357961897","44.3512586699173","44.2767438777038","44.1643486103482","44.0199893789395","43.8491361961718","43.6546122659126","43.4908527061541","43.2916543327076","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-14, male","SP.POP.0014.MA.IN","49196498","50663695","52121368","53576606","55026654","56471130","58212558","59903494","61571372","63250602","64962602","66999636","69041229","71099862","73182739","75298666","77746101","80184983","82639045","85131073","87664404","90613268","93533309","96425913","99286503","102110965","105286341","108377707","111399666","114365371","117277431","120469860","123573307","126605421","129590300","132545156","136008608","139433529","142849089","146280246","149745376","153742591","157709274","161704928","165797824","170021172","174671870","179391186","184168711","188978008","193805273","198896374","203953410","208977075","213964728","218906456","224067096","229108481","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-14, female (% of total)","SP.POP.0014.FE.ZS","42.5321419996097","42.7720567474374","42.9616037215144","43.1058265528703","43.1996999765368","43.2428822567399","43.4630221782459","43.5932733987942","43.6600941320808","43.6935908614203","43.7107379210402","43.8951755495229","44.0342116321594","44.1358274755627","44.2019607662572","44.2360180796235","44.4038617558996","44.510649823298","44.5761774995662","44.6168067826236","44.6391327769653","44.82535004074","44.9502093245322","45.0228642795888","45.0480340959318","45.0287140228571","45.1161818290682","45.1358682750071","45.0983860746928","45.01053349561","44.8759663341251","44.8281976207142","44.7192201434425","44.5630194847318","44.3747261665329","44.1653692435585","44.1242170426242","44.0459035270647","43.9405958566663","43.8161060161368","43.6790062837372","43.6731845450127","43.6310946815336","43.5658426735418","43.4899560162059","43.4088312550927","43.3955081621601","43.357256987449","43.2966124498095","43.212867960816","43.1060687010979","43.0304184371159","42.9228737512928","42.7865360855591","42.6232761471875","42.4347544880136","42.2729247354498","42.0762049237656","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-14, female","SP.POP.0014.FE.IN","49053771","50495391","51935328","53376214","54807678","56225187","57928641","59573801","61192045","62823790","64493904","66480399","68474722","70488335","72524211","74586966","76961528","79321146","81693820","84106522","86567427","89437757","92283343","95111190","97920385","100705884","103806277","106829834","109790328","112695476","115544742","118685281","121731568","124699524","127611052","130482398","133882939","137221078","140532643","143855791","147221023","151127771","155018964","158941150","162942679","167047637","171546476","176085593","180667053","185278032","189908320","194794681","199654038","204481948","209267508","214000888","218936952","223757463","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-4, male (% of male population)","SP.POP.0004.MA.5Y","17.872149581529","18.0030259929197","18.0602238376166","18.0821209866043","18.0980356859337","18.1423120880113","18.2688764563954","18.2913296623395","18.2605672276195","18.2343860392944","18.2639707551588","18.3698084948479","18.4274170643548","18.4632545976943","18.4977632490276","18.5578421023954","18.6956129866592","18.7403196770962","18.7317431180966","18.7117125530195","18.7175515430022","18.7815298314083","18.7754345752058","18.7280545395875","18.6655524751268","18.6169418480063","18.6264259752182","18.5602396446123","18.4510987649839","18.3295410133295","18.2238291017639","18.1615072462309","18.0443367823753","17.9032921442401","17.7730275624147","17.6864808550414","17.6895522558506","17.6684503718306","17.638524282801","17.6090822682135","17.5943606068323","17.6563673401603","17.6398472174212","17.5772366017761","17.5066413985864","17.4607256846263","17.4449810707114","17.3950378961466","17.3259400263629","17.2478650351401","17.1736008389677","17.1186921969834","17.0230355765262","16.9014291159751","16.7680108623549","16.6360062735723","16.5179747368791","16.3673684627998","",
"Sub-Saharan Africa (excluding high income)","SSA","Population ages 0-4, female (% of female population)","SP.POP.0004.FE.5Y","17.4247025297268","17.5315378879204","17.5809885697369","17.605062985836","17.6242821862964","17.6659803009053","17.7876331531537","17.808189329329","17.7761687091192","17.7485560515865","17.7754437465688","17.8738363599263","17.9289304423111","17.9655613028883","18.0018683868205","18.0610539599065","18.1898305971495","18.2365704255509","18.2353481601533","18.2223300887994","18.2317495000573","18.2941804985539","18.282787798978","18.2285878766248","18.1604034928829","18.107185108372","18.0986057364888","18.027291828004","17.9207666566741","17.803237504057","17.6980458771521","17.6334668327609","17.5166941758385","17.3765608901514","17.2460434587211","17.1563546305458","17.1550274381193","17.1306163312928","17.0984089506781","17.0681587552228","17.0529739725958","17.1041472987128","17.0896907654665","17.0358388427829","16.9729072250591","16.9283854227908","16.9136618606091","16.8585760560073","16.7806243651347","16.6942271644199","16.613824419452","16.548138619978","16.4529199590387","16.3390881969711","16.2156303730226","16.0919410946959","15.9805154683969","15.8396134283734","",
"Sub-Saharan Africa (excluding high income)","SSA","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.31674877130692","","","","","","","","","","","","","4.57281418292427","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","28.4571429953011","29.0241302372344","29.5882966294135","30.1043850077495","30.6201794456682","31.1365159512017","31.661181353039","32.1849175918416","32.6565336417964","33.1252891574323","33.5912628551366","34.0630622733626","34.5319392239735","35.0146480668234","35.4937214295827","35.9693679770257","36.4427892381463","36.9133759245973","37.2945830335885","37.6780489020237","38.0644679549487","38.4630408238382","38.8613633490164","39.0917155389333","39.3198135273669","39.5446980360895","39.7725656704878","39.9958163911725","39.8685869728438","39.7359587119979","39.6035152409516","39.4874176185982","39.3849476980278","39.2653505060302","39.1288375781825","38.9764079825227","38.8172397901891","38.6535718665369","38.8317410571415","39.011612221856","39.1953064330226","39.3884443511949","39.5887035191005","40.7232850137485","41.8616140486259","43.0032873861336","44.1485729127663","45.2985983455746","46.4179221114418","47.5355917923486","48.6520926470333","49.7708312454054","50.8894004882008","51.7053457498714","52.5175957939521","53.325743092953","54.1332740173643","54.9366382161976","",
"Sub-Saharan Africa (excluding high income)","SSA","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","33.7833514636777","34.3892441423717","34.9914549796607","35.5272383596614","36.0632917446061","36.6008188196689","37.1478746420588","37.6948573068213","38.2845877538853","38.8723183271453","39.457809713392","40.0521692974553","40.6434294817608","41.205022232451","41.7630125923445","42.3179229801512","42.8740426448714","43.4265175636727","43.8519763289156","44.2776050227612","44.7037413014727","45.1438161196263","45.5814184349665","45.9042521286411","46.2253195704966","46.5441628710253","46.8677841713615","47.1877384424249","47.1297141669449","47.0671636365807","47.0053182860143","46.965657148544","46.9371817172535","46.6831051369443","46.4102210921872","46.1188062804563","45.8180376888204","45.5083240738338","45.5378910366308","45.5692459504519","45.605228821581","45.6528784993256","45.7081190478771","46.8060533162056","47.9078776253208","49.0134071753066","50.1245085714636","51.2404622407032","52.6000512265804","53.9556786310601","55.3077828899354","56.6613648136432","58.0134255616741","58.8505785213245","59.6835924981128","60.5122420975268","61.3408703227123","62.164814672016","",
"Sub-Saharan Africa (excluding high income)","SSA","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","6.63632234775175","6.64936408316232","6.66122113421731","6.67197734644625","6.68117745360943","6.68981645297294","6.69877105214955","6.70958742668431","6.72220385399062","6.73656143201201","6.75186017264696","6.76668572729993","6.78065389168681","6.7918418226102","6.79930870747461","6.80293977522157","6.80241147868788","6.79824340120453","6.7903202942267","6.77873900872914","6.76295027835765","6.74198949467598","6.71579858338152","6.6848597040417","6.64881388369359","6.60755918582437","6.56089261300222","6.50906021858921","6.45253082052368","6.39205202987412","6.32917823060793","6.26350146131021","6.19936625927664","6.1370012720691","6.07849596464402","6.0234517324707","5.97064236963543","5.9195853164684","5.8693708297605","5.8198748325192","5.77031748894821","5.72085088902395","5.671738764294","5.62238638375108","5.57299600894838","5.5228333936111","5.47104850229777","5.41827687276152","5.36410266296223","5.30770020743746","5.24906923064811","5.18706430363508","5.12239189726927","5.05585859392742","4.98802970490347","4.91913708758238","4.84975598724381","4.78029132519319","",
"Sub-Saharan Africa (excluding high income)","SSA","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","38.9898874533615","39.426470751083","39.8549388870734","40.2737122836406","40.6825860543791","41.0836049204517","41.4788769447464","41.871203467566","42.2634286141006","42.65652445752","43.0513429924508","43.4488817159425","43.8469306162864","44.2413968560044","44.6284801033209","45.0045100311914","45.3672536710485","45.715029174787","46.0471423202346","46.3628118873388","46.6618838080043","46.943813154115","47.2082683798767","47.452549639406","47.6733924547991","47.8603366057819","48.0024083606659","48.0950669489677","48.1401371724239","48.1479519360053","48.1357520219547","48.1235589005077","48.1255031829573","48.1475579182614","48.1893211104018","48.2492137463334","48.3308837248977","48.4427882545679","48.5946659283705","48.799091429739","49.0739685060862","49.4364578830644","49.8937893524301","50.4439150836641","51.0768545284635","51.7770040317198","52.5237810203598","53.2903180414197","54.0496817682763","54.7827114417703","55.4737943054979","56.1158495253267","56.7150342623126","57.2752179010082","57.7957559774996","58.2764577171225","58.7182216310945","59.1274923888058","",
"Sub-Saharan Africa (excluding high income)","SSA","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","40.3770124521921","40.8169239695851","41.2474883349662","41.6669177928675","42.0763403652582","42.4778391720293","42.8759883072861","43.2754894684987","43.6793484880748","44.088422715569","44.5027721150378","44.9215711083438","45.3400587623411","45.7528764478611","46.1555530910984","46.5439113605504","46.9150058993011","47.2692565722298","47.6065948231844","47.9270213098064","48.2311206089088","48.5202584024415","48.7942494080561","49.0510792116044","49.2869945200058","49.4924411347884","49.6562343955787","49.7721384694731","49.8407559249805","49.8706904800838","49.8747298094765","49.8704215933773","49.8693027435812","49.8784572311912","49.8966181335012","49.9243392312152","49.9663399566146","50.0340951403479","50.1408521996318","50.302008199402","50.5370102327547","50.8636115362955","51.2888019862551","51.8108993089119","52.4218238125597","53.1094567686804","53.857554435096","54.6395784708758","55.428231673576","56.2025929013263","56.9422825611616","57.6353031380482","58.2824128818917","58.883198301098","59.4352273964709","59.9378095222685","60.3935627977383","60.8121007750148","",
"Sub-Saharan Africa (excluding high income)","SSA","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","41.8097795400944","42.2523357037626","42.6843494573492","43.1040175412205","43.5123987385358","43.9139568745481","44.3152401288988","44.7225843003942","45.139638289459","45.5676256269481","46.004824323405","46.4485103406694","46.8912497686933","47.3259100639012","47.746664583751","48.1488273174103","48.5301148057629","48.8916695154493","49.2346938610212","49.5603483504653","49.8701270378715","50.1666910456802","50.4507656031617","50.7205048196606","50.9722508978668","51.1968283984418","51.3834022319694","51.5244509184737","51.6186718459936","51.6722885878754","51.6950039301562","51.6993999452484","51.6958132286626","51.6907722447049","51.6837195945468","51.675841680315","51.673849168783","51.6918843916066","51.7476906368694","51.8588092351782","52.047469311992","52.3313318568903","52.7180105082572","53.2060232195346","53.7893182687462","54.4599538112409","55.2055911591518","56.001462375241","56.8190207515228","57.6351555952562","58.4247899234798","59.1706093389926","59.866984009671","60.509407998537","61.0936498875118","61.6180925482529","62.086757785593","62.5134713487357","",
"Sub-Saharan Africa (excluding high income)","SSA","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115.925451695744","","","","","","","","","","100.460407207851","","","","","","","","","","71.0456215923003","","","","","60.0107265635606","","56.4492288075889","",
"Sub-Saharan Africa (excluding high income)","SSA","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107.760572708261","106.896949536696","106.003015695603","105.087333518747","104.209794008599","102.861633555614","101.34375014115","99.6923333785913","97.7503010051933","95.4607916109899","92.9621596189642","90.2003151858423","87.3005055412308","84.3196118742318","81.3102689287751","78.3432324831056","75.5234462251312","72.7548800185897","70.0692281312643","67.5298104531989","65.1196929599104","62.79321362837","60.5852841943791","58.5604519899915","56.6503712610154","54.8418595971528","53.1396164563117","51.5463382442039","",
"Sub-Saharan Africa (excluding high income)","SSA","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1888793379756","","","","","","","","","","85.0651118817619","","","","","","","","","","58.8629561572748","","","","","49.386748324847","","46.3909233037699","",
"Sub-Saharan Africa (excluding high income)","SSA","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.9492237395442","","","","","","","","","","21.8779588522251","","","","","","","","","","","","","","29.807626610779","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7224540237369","","","","","","","","","","15.956448888517","","","","","","","","","","","","","","26.2909190014407","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","24.1005758148513","23.6987159253833","23.3086112476167","22.9350889436686","22.5701329470927","22.219359666481","21.8777757073428","21.5406316106837","21.2104163311127","20.8787731078444","20.5506711774985","20.225292235851","19.9055539575741","19.5921534565682","19.2867510384945","18.9962031089201","18.7143345293894","18.4459546814983","18.1867616191309","17.9404150736416","17.7029093621821","17.472402167036","17.2496674410254","17.035947218539","16.8345134824058","16.6535805374417","16.5030136135204","16.3896648137749","16.3132009649012","16.2647850767052","16.2266424418986","16.1797399098862","16.110640406089","16.0192571707705","15.910836794429","15.7912919203526","15.6599902499319","15.5134152603207","15.3472968934559","15.1584073767032","14.9394510712833","14.6819112386598","14.3801448726558","14.0330052153201","13.644838181246","13.2238062549615","12.7806218666926","12.3274536944583","11.8816720421587","11.4523186491213","11.0487787125949","10.6761819417606","10.3331237827492","10.0168202104827","9.72830238012982","9.46686886993129","9.23164887233615","9.01763159097075","",
