"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"North America","NAC","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","3.04054985807245","4.98164537974827","6.18285556905643","-3.66177700273917","-0.255941768386549","4.85649505515038","4.20375538600291","5.03506549141193","-0.549131622794505","-2.02423588150643","4.30755642268994","0.453130143568117","3.38930470468975","7.94356305425872","4.28624349067704","3.41722011675813","3.81613531166916","5.73475537314241","2.27258656855788","1.03088343751294","0.289490857856038","3.14893187446161","2.32485317061899","4.5512756625033","3.35685554079339","4.22733747223916","5.34629821898376","5.64310654161908","4.33837323040618","3.88370576087014","1.72194374060794","1.55911933566466","2.38631941333378","3.75768703662132","2.71873181970579","3.41068153851711","0.737355412807858","-2.09596210995352","-1.84148364124668","3.30704595685411","2.46193613704723","4.0183943619235","1.39410100345418","3.52228100600895","2.69670088696485","0.601764452102159","3.01835807369162","",
"North America","NAC","Adjusted net national income (constant 2010 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","4718433286661.1","4861899603261.92","5104102200215.82","5419681467352.19","5221224817758.97","5207861522628.96","5460781059954.52","5690338937880.18","5976851230085.76","5944030449933.98","5823709252758.75","6074568814714.75","6102094517106.01","6308913093658.9","6810065583292.07","7101961576066.77","7344651235728.55","7624933065054.14","8062204323700.84","8245424896290.96","8330425615899.39","8354541436477.92","8617620254736.28","8817967272460.42","9219297270859.41","9528775762118.47","9931589270556.15","10462561650844.7","11052975151784.4","11532494466932.9","11980382618917.2","12186678067524.5","12376682921650.5","12672030108936.6","13148205341616.9","13505669783959.7","13966305169934.2","14069286477074","13774399563373.7","13520746248734.3","13967883540889.5","14311763913363.4","14886867027549.8","15094404990163.7","15626072350102.3","16047460781765.3","16144028696215","16631313289786.3","",
"North America","NAC","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","1010156534948.21","1097749299781.47","1208067120794.64","1360607434907.27","1445666563794.52","1558473621243.04","1741613984958.07","1929411440191.13","2166186247457.34","2340318180133.2","2516745663463.23","2875197227005.74","3035960580930.65","3260705677043.98","3654740926315.83","3907093600954.98","4122094759624.4","4423201415844.34","4869876039324.01","5194576610144.87","5454375574884.67","5641984531063.18","5930837142464.89","6176044545702.59","6570856747100.56","6930181247835.85","7358965100581.47","7866864272805.51","8343460506549.69","8839089533725.13","9413604662755.15","9731732122071.44","10011979395396.2","10543480141079.7","11311526587327.4","12075657415527","12946841314930","13450613764737.7","13556261461556.6","13198123606611.6","13967883540889.5","14713209242184.3","15557411928774.4","15958039667009.9","16701890588605","17034765824168.9","17227580001975.1","18092748257284.3","",
"North America","NAC","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","8.61112156851576","8.5558922321965","9.30164965987947","11.0667157171979","9.33947880987125","6.76334543288232","7.54173129877437","8.07709433242749","9.19322008362695","9.1741614933653","7.18876425547894","8.12256445775471","5.54467166737854","4.36148524675532","7.03746473812535","5.64750750852908","4.05483449230072","4.68348636270382","5.72794047363724","4.98800194039484","3.78573055090114","3.40218452908464","2.65216397807546","2.25152505268394","3.31622640818316","4.07101083813816","5.01927272474384","6.24696922445143","6.6588818361463","6.31779988410604","6.101015186638","4.67194096670001","3.28791289464922","2.80395020451193","3.2238621411408","3.45723339199043","4.28484276567138","2.59598170105943","0.539332986437158","-1.50300144476871","-0.0983176636727112","1.08586786366214","3.08011293129127","3.43801693631843","4.4235556477693","3.96883955487743","2.56345978906918","2.99159969539993","",
"North America","NAC","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","21.5502705153825","21.5312974085885","22.0613944246584","23.7030499323074","22.7859996965884","21.0122307736328","21.6140558424203","22.1128858296754","23.22676426178","23.5626070045121","22.3200962798795","23.4020051685786","21.5761537074818","20.0163569486905","21.9588020229566","20.5780653093701","19.2761743487306","19.8156625276534","20.6504126962905","19.9915077249862","18.9156794294269","18.720409028194","17.6571049887453","17.2160321623508","18.1004986602364","18.9383531271155","19.6980308561002","20.7720135294278","21.1112152313448","20.8364202066331","20.7498023179056","19.5692235467129","18.3613418639485","17.7053765330991","18.021547127723","18.4349552022738","19.4327354526696","18.0441130744548","16.4392281503165","14.8819759996517","15.8008479658476","16.7561586204003","18.5985280087057","19.1269575803254","20.054267857627","19.6957844054678","18.4355613570098","18.7460922261594","",
"North America","NAC","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","0.507644402294495","0.475223723344287","0.488127364794914","0.683164993928983","2.43995107209898","2.04146135755192","1.94742971551415","2.00151900785261","1.8119346132101","3.70124789941484","4.1329004042926","2.74566349981238","1.34523251836802","1.84940947507222","1.74686208913966","1.51104341873974","0.602144817745188","0.938071790162191","0.726368022143035","0.785067880942246","0.88721148466874","0.632582014953736","0.676664628988308","0.663043746777462","0.541594233078671","0.477267264998923","0.655154765819608","0.491929717811608","0.273201672032078","0.387841480920628","0.755543780189722","0.633078387797632","0.39526846807729","0.58442680130112","0.824748560863281","0.907120829281804","0.763453856336589","0.725635450400349","1.11520079523105","0.37612891530824","0.391427083681745","0.525489139771896","0.374249604319649","0.397842132672279","0.350009359126009","0.103796646133557","0.167585364584145","0.24683425165943","",
"North America","NAC","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.057984","","","","",
"North America","NAC","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Water productivity, total (constant 2010 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","12.6143235544822","","","","","","21.5700370245909","","","","19.4891717168351","22.0119123076518","","","","","26.5477620636742","","","","26.849119774868","","","","","30.1046674475554","","38.6446656447111","","40.340237644432","35.8061905899212","","","","","","","","",
"North America","NAC","Total fisheries production (metric tons)","ER.FSH.PROD.MT","3750586","3991921","4131711","3991306","3857601","4025721","3915675","3735880","4038498","3961312","4359968","4370849","4123700","4150997","4102461","4102213","4413817","4491429","5053356","5179164","5252696","5381673","5647198","5797712","6361015","6526899","6798358","7710295","7757128","7543775","7663343","7156546","7065086","7240176","7156878","6658662","6452831","6576641","6303872","6471196","6377471","6692442","6761932","6856601","6962039","6775799","6673388","6494111","5985615","5864547","6035568","6570743","6539323","6617790","6422544","6521918","6451288","","",
"North America","NAC","Capture fisheries production (metric tons)","ER.FSH.CAPT.MT","3643190","3886384","4018650","3865394","3730487","3889901","3798181","3605306","3903989","3841139","4187696","4201366","3945509","3975344","3930839","3879625","4225967","4313222","4890523","5036716","5080765","5147488","5382052","5524940","6026842","6194528","6413489","7310146","7375849","7142072","7306400","6745395","6605856","6770821","6710036","6180001","5987109","6056609","5767707","5879068","5792976","6059034","6090987","6142832","6209451","6107292","5981792","5815580","5328740","5227395","5376528","6003745","5934027","6020764","5861623","5908542","5806154","","",
"North America","NAC","Aquaculture production (metric tons)","ER.FSH.AQUA.MT","107396","105537","113061","125912","127114","135820","117494","130574","134509","120173","172272","169483","178191","175653","171622","222588","187850","178207","162833","142448","171931","234185","265146","272772","334173","332371","384869","400149","381279","401703","356943","411151","459230","469355","446842","478661","465722","520032","536165","592128","584495","633408","670945","713769","752588","668507","691596","678531","656875","637152","659040","566998","605296","597026","560921","613376","645134","","",
"North America","NAC","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.395","","","0.395","","","0.365","","0.525","","0.455","","0.61","","0.735","","0.66","","0.985","","1.145","","0.965","","0.76","","",
"North America","NAC","Pump price for diesel fuel (US$ per liter)","EP.PMP.DESL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.335","","","0.345","","","0.33","","0.475","","0.41","","0.625","","0.735","","0.84","","0.96","","1.14","","1.065","","0.69","","",
"North America","NAC","Population in urban agglomerations of more than 1 million (% of total population)","EN.URB.MCTY.TL.ZS","37.9539755182507","38.1166268902071","38.3142489471221","38.5528678328194","38.8165443578551","39.137474822531","39.4995771162653","39.8890696591884","40.3291018288553","40.7947743680293","41.0822905254974","40.9743808653338","40.8760118299554","40.823430898506","40.7901801614954","40.7340828323202","40.7223408527321","40.7059479173069","40.6857080297298","40.6582552580495","40.6898541804001","40.7475472350865","40.8350299377886","40.9504875640314","41.0919568534033","41.231700939113","41.3621738624374","41.5133700839536","41.6669989019654","41.791122838241","41.8947756782282","42.0206345390651","42.1062240603166","42.2261320693393","42.3927209497593","42.5838708258917","42.7818005998009","42.9701623226217","43.1883572104583","43.4211873649606","43.6085391057871","43.6476952419572","43.7242999282419","43.8280788867106","43.9107752912222","43.9988913230844","44.0838112012411","44.1722360498748","44.2633611571034","44.3828700402849","44.5285168372866","44.7245009348025","44.9024018411452","45.1022041658444","45.2949722343866","45.503809118114","45.7084836149401","45.9527667867946","",
"North America","NAC","Population in urban agglomerations of more than 1 million","EN.URB.MCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","11.6650272828153","11.6016164331383","11.5337471983237","11.4778286253142","11.4286338828125","11.3955420951347","11.3728961219086","11.3547082709771","11.3489529594434","11.3485783859795","11.2989219012833","11.1451409089572","10.9915292066428","10.8505129530766","10.7142253168925","10.5717669314354","10.4423509613427","10.3274940550529","10.2114087543869","10.0931618997409","9.99652753778353","9.92963206892142","9.87345614295618","9.8236333205138","9.77966297974427","9.7348656050647","9.68742910665902","9.64686700093682","9.60632349544554","9.55887479431298","9.50664223650879","9.4594960756574","9.39490240661652","9.33830995734464","9.29194369246253","9.25083535900634","9.21063098357241","9.16790645450162","9.13109357798653","9.09696910149062","9.05790457832219","9.00293419641181","8.95585608737717","8.91407810131047","8.86760721257041","8.82233112343199","8.77585055553302","8.72875172688042","8.6818929379264","8.64046228670921","8.60379548290926","8.57471465977781","8.53511260076685","8.49860107138323","8.45954690104966","8.42231870043755","8.38317912335013","8.34991355465043","",
"North America","NAC","Population in largest city","EN.URB.LCTY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52929794874211","","","","","","","","","","2.47666025966079","","","","","","","","","","2.48550617927513","","","","","","","","",
"North America","NAC","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.26684581178617","","","","","","","","","","2.20731832360971","","","","","","","","","","2.22361847067904","","","","","","","","",
"North America","NAC","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.26245213695594","","","","","","","","","","0.269341936051084","","","","","","","","","","0.26188770859609","","","","","","","","",
"North America","NAC","Population density (people per sq. km of land area)","EN.POP.DNST","","11.0673734766759","11.2422040918828","11.4095836827821","11.5744485529776","11.7261097698044","11.8700843784667","12.0079831151017","12.1354723324834","12.2590716768809","12.4054623897488","12.5659955302614","12.7074935499325","12.8383454255416","12.9670552412361","13.1069544135369","13.2368652138185","13.3728573648218","13.5145473579428","13.6630857189935","13.7993337250227","13.9389516759428","14.0759408945298","14.2064697463204","14.3313562003801","14.4595288848811","14.5949339389986","14.7320364569846","14.8720443813681","15.02569403552","15.2019154172862","15.4067296665374","15.6193297978945","15.8230894532715","16.0140715881258","16.2000469633671","16.3882008318403","16.5842651131418","16.7737263624463","16.9620642602625","17.1452010803977","17.3160765827947","17.4769458317283","17.6301684469162","17.7954218031131","17.9613289354576","18.1323562826372","18.305952501724","18.4970839292432","18.6648777280865","18.8255459793168","18.9675816282708","19.1157210049623","19.2574642903026","19.406130064035","19.5516001220099","19.7029550050579","19.8410702514722","",
"North America","NAC","Mammal species, threatened","EN.MAM.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62",
"North America","NAC","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","536",
"North America","NAC","Fish species, threatened","EN.FSH.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","322",
"North America","NAC","CO2 emissions from transport (% of total fuel combustion)","EN.CO2.TRAN.ZS","23.9428403810641","24.2664134814511","24.3299616124666","24.2043058954663","24.2602031141051","23.6783896754737","23.5479532655291","23.7372028304031","24.226780770799","24.4721602948586","24.5845952899615","25.2975213039946","25.47954684103","25.7551889008651","26.0104584454485","27.4268808114962","27.0870213267585","26.9345585553598","27.9802211014867","27.4185911432225","27.3139861673078","27.6370598484542","28.4452368152079","28.9400022256272","28.5614444990982","28.6608551063075","29.3832547485046","29.3868850307522","29.3871987911783","29.2136954220149","29.7112009452371","29.3637689136081","29.5607893061744","29.4167548792898","30.029550589364","30.3269233206992","30.170045321997","29.732867175718","30.3013095847501","30.9647852783485","30.3243646093969","30.548626593366","31.268883673267","31.2463070785268","31.3227302060384","31.5560294035127","32.1031770647983","31.6427163935214","30.9526680287457","31.6809679171533","31.3729162764563","31.685897290892","33.4288715890418","32.948394081559","33.2426570534688","","","","",
"North America","NAC","CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.OTHX.ZS","1.7896547356351","1.77218623669289","1.71111399924556","1.59320555380552","1.44064557726476","1.3889658842704","1.27500630411028","1.13135312864596","1.1350007034143","1.0702888997789","1.08612278710153","1.75984823604653","1.62544372157009","1.59289484801466","1.81936335482561","1.96808960270499","1.75904798820375","1.50168172143437","1.52594433995272","1.75536799084456","1.28799505690538","1.31103367235301","1.26434607808346","1.54081885962284","1.41621577307755","1.54193819205862","1.50356459138288","1.41302986134172","1.39675091212125","1.36307009700674","1.41057876625105","1.37945018973958","1.05152151400857","0.991950171805323","0.991977033296592","0.990929159068396","0.990935600604293","0.974982042492059","0.899216554398788","0.860605795015364","0.881663827914808","0.922692410237454","0.961621103434597","0.864977838401826","1.03107715134964","1.0833126247525","1.19119524370774","1.11308694189456","1.11471359177599","1.09522609229721","1.11205707572068","1.08214675364674","1.11557076026542","1.15959411552423","1.13435502642641","","","","",
"North America","NAC","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","27.1381524123173","26.1901138671836","25.6556153258502","25.95925513097","26.6866610456788","26.5649773264001","26.4664936538623","27.8966933174405","26.8761490093781","25.3613835531659","22.864681723946","20.9345237066358","20.2879532920353","20.5179227814167","20.0034523023811","17.8510143702451","17.8244468509365","18.3399296436449","17.7107355422863","19.0381802602093","19.0131749416994","18.7329308318814","16.7180550744902","15.3784422321329","16.1239547466798","15.8886674572997","15.4732259809052","15.3200196464045","15.1550701033041","14.1078783842934","13.0341614371588","12.3799040197754","11.2271867904272","11.2651085433848","11.1889443445591","10.217327135197","9.95836700277553","10.0022468161594","10.0163062455293","9.74695897374529","10.546842653045","10.0838617973283","9.39803642854782","9.22192687893403","9.57387401450621","8.82297770687872","9.28208326123367","8.98079172073501","8.94314448663549","8.27206339175723","8.98312588329445","9.22304333981218","9.14222090527885","8.96275146651948","8.98358230050201","","","","",
"North America","NAC","CO2 emissions from electricity and heat production, total (% of total fuel combustion)","EN.CO2.ETOT.ZS","26.7318217878547","27.1379043409796","27.5268094602605","28.3478518985195","28.3828767982542","29.3803288503542","29.9894406152812","28.4315607117423","29.4628060746382","30.7137483348633","31.7392867004747","32.2943494719375","33.4718577143068","34.6113605047359","34.9151647459004","35.2413355874894","35.5553868347126","36.6063382469574","36.2412747260395","36.4519214733052","37.9258934444201","38.6233234733984","39.1420296260723","40.2592427731315","40.1018609608132","40.6544322317451","40.6357248756454","41.2194690300681","41.236422586438","42.5690513690559","44.0010187726088","44.7746782151927","46.0309528107394","46.0023403475546","45.8176944681443","46.5504908467627","46.5941748937217","47.6922474629701","48.2373321490683","47.5617011880944","47.1479068196616","47.6069045722427","47.3415754851079","47.3683610834849","47.2098798015414","47.9801518272985","47.6691947800933","48.1360439595649","48.4663397456755","47.7838091146952","47.9979226617174","47.3503152128709","46.2148353671129","45.9229343126641","45.2874798682955","","","","",
"North America","NAC","CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)","EN.CO2.BLDG.ZS","20.3978640142399","20.6337128906121","20.7764996021771","19.8953815212387","19.2296134646972","18.9873382635016","18.7208434899555","18.8031900117681","18.2997403328223","18.3821888466326","19.7257518047258","19.7137572813856","19.1347889993899","17.5228303741694","17.2513580748337","17.5122569737954","17.774496601385","16.6176848012134","16.5416309859101","15.3359391324184","14.4585517530047","13.695652173913","14.4305449012854","13.8814939094855","13.796933923594","13.2543107839901","13.0042298035619","12.6607952816813","12.824747434481","12.7463047276292","11.8428485801336","12.1021986616842","12.1299296008816","12.323660020799","11.9714673863291","11.9143295382726","12.2866528475565","11.597486289315","10.5460049698453","10.8659487647964","11.0993844590108","10.8375874889387","11.0297180258504","11.2984271206525","10.8624388265644","10.5578490865512","9.754349650167","10.127681389276","10.523629648838","11.167933484097","10.5339781028112","10.6584233962251","10.0986809614884","11.0063260237332","11.3519257513074","","","","",
"North America","NAC","Droughts, floods, extreme temperatures (% of population, average 1990-2009)","EN.CLC.MDAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Bird species, threatened","EN.BIR.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","118",
"North America","NAC","SF6 gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.SF6G.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45271.5426848475","","","","","","","","",
"North America","NAC","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.8253712977947","","","","","41.5505341319957","","","","","39.9408434872487","","","","","41.8055207439389","","","","","35.7940694912032","43.9202975997351","26.6462493924808","19.433176505277","10.7730016822046","7.70441926651806","3.01555592796796","3.02156380409697","",
"North America","NAC","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-2 value (% of total)","EN.ATM.PM25.MC.T2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-1 value (% of total)","EN.ATM.PM25.MC.T1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.55429257766804","","","","","9.42163956341668","","","","","9.40387124258494","","","","","9.50102167914184","","","","","9.26317007248981","9.63080054452093","8.91481695963219","8.64127421275484","8.14202824248967","7.97305191192363","7.32072439059428","7.3107031392408","",
"North America","NAC","PFC gas emissions (thousand metric tons of CO2 equivalent)","EN.ATM.PFCG.KT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10575.5652285318","","","","","","","","",
"North America","NAC","Nitrous oxide emissions (% change from 1990)","EN.ATM.NOXE.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.185527242737238","1.99841190804884","4.32656476583555","12.1743367021573","12.5664599790317","11.8483093654376","10.6889919487987","8.90224664853763","3.43668684545142","-1.97836011531826","-5.46643321177005","-5.01209785531651","-3.8539712201083","-2.91992805178447","-4.77536679779824","-7.74270855641782","-7.81723994478537","-10.499539833837","-10.6287983231431","-10.8030293090807","-12.6737186292941","-14.7189535276021","","","","","","",
"North America","NAC","Nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.KT.CE","","","","","","","","","","","340006.534382","349879.934407","357768.590556","376650.024676","375858.251785","380530.441523","400030.248608","406298.783408","412597.703819","440730.558397","432510.727822","429997.832854","386509.091386","394949.921736","409096.752237","403660.016381","395285.005355","398451.710442","406488.053722","432174.872985","377941.399147","378642.583404","385494.225073","394293.278558","423953.257616","425435.253815","422721.065338","418339.524873","411586.674686","390930.061495","370464.357247","357281.484983","358998.606386","363375.646395","366905.782214","359893.311057","348678.498097","348396.813125","338259.291395","337770.770052","337112.279026","330042.169635492","322312.380244984","","","","","","",
"North America","NAC","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","26.9755827923599","11.8867837763914","12.9147789116434","13.3742195538371","13.7568751558067","14.1413181613849","14.7063675682658","15.547474538915","16.3184308073707","15.6132553801962","15.6220934906593","15.6434960557604","17.124426816094","16.9308839806027","16.6003105930276","16.9602880241339","17.6025008347712","17.3742071167825","18.3178541807316","17.4256528803464","19.8325451614626","19.8915691761698","20.3764955172493","20.1508077683049","19.3859682739457","19.7589190422307","20.2623109227249","20.5953109638264","21.1811166788912","22.5360883321107","24.3466540822317","24.4223072769609","23.6439647067633","22.6463632232447","22.2855896036454","22.0979191868896","22.6931336970118","22.3057086385451","21.3306801638001","","","","","","","","","","",
"North America","NAC","Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.EG.KT.CE","","","","","","","","","","0","91718.74418165","41589.47127994","46205.02248561","50374.00124975","51706.35046086","53812.02043669","58829.91874454","63169.19990228","67329.4708105037","68812.3876210885","67567.2302574837","67266.6940223708","66187.4664919454","66868.5130306033","67911.3314973304","68461.9014164835","69580.0463673393","69227.8254325557","74459.88894289","75309.2932024438","74955.3986696924","75317.9514082432","78550.2134912546","79453.2806055694","82187.4440177969","84061.4073784147","85653.0565946408","86158.3260321881","87178.65380001","88100.343975288","90195.67555689","87256.382106237","84881.503791678","82291.368747425","81767.116856257","79528.933036397","79126.077745885","77712.378041639","72153.007571804","","","","","","","","","","",
"North America","NAC","Agricultural nitrous oxide emissions (% of total)","EN.ATM.NOXE.AG.ZS","","","","","","","","","","","39.308606898313","39.3697898454319","39.5388017234525","40.2234279392791","39.0715661195505","42.9932225512331","40.4249501066535","39.9033012760878","40.0888078845174","39.1876461003395","39.6683135956267","40.3815725328887","43.281704356449","42.1490995161433","42.7778255097857","42.2214620707569","41.9339722115591","41.3746204028258","38.5685815454747","38.6187329669412","45.000383762172","45.1742029696773","45.9783064800963","45.3438345203069","43.8064436553876","43.4328416504393","45.2727212608222","46.395337283726","47.5805067541341","49.7727287711998","51.6990412166509","54.1368227259899","53.4288519359201","54.2749366930311","55.1752215713403","56.2998636918561","57.3484385581267","56.9400950570468","58.4575630779464","","","","","","","","","","",
"North America","NAC","Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)","EN.ATM.NOXE.AG.KT.CE","","","","","","","","","","0","133651.832028798","137746.994887371","141457.413648727","151501.551258828","146853.705361963","163602.299599173","161712.028411306","162126.627624374","165405.500819929","172711.931480667","171569.711847158","173639.886763788","167287.722244486","166467.835551437","175002.694838144","170431.160711115","165758.704302026","164857.882683944","156776.676472382","166900.460148294","170075.080012272","171048.769156553","177243.716267136","178787.691754032","185718.844922733","184778.620114614","191377.329621251","194090.033555965","195835.025548088","194576.559192991","191526.520746127","193420.844158031","191808.833857993","197221.902038779","202441.078294634","202619.443561199","199961.674246557","198377.476569097","197738.138634247","","","","","","","","","","",
"North America","NAC","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.839691171061219","-1.14780022872586","-1.16521314056505","0.688737379331439","-0.0939359049785149","-2.54560917946394","-3.77491712776193","-3.08774768775073","-5.84123691469513","-7.83662788599677","-8.4402283845641","-7.97404433752892","-7.33145917094993","-7.85964374673878","-9.49608570355878","-9.2431009185627","-8.9285834265368","-8.2742320560703","-11.5090918044269","-11.9687193525954","-13.1719829305186","-15.1277188864475","","","","","","",
"North America","NAC","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","661570.4698","647667.3561","652288.95","656679.336","654702.8776","654641.948","657349.7867","649217.6596","644041.9584","673245.2242","686534.0306","686864.0682","674978.9669","660584.0723","678799.4363","675568.9878","672132.8011","679067.0462","696462.875","714003.6998","714823.5812","708821.2707","706618.8345","706494.3629","719746.8384","714152.1052","696626.9665","687839.5834","692751.6326","673069.0423","658805.5171","654490.8384","657823.2319","662416.5822","658640.9943","646943.3213","648751.7162","650999.9614","655677.4193","632553.879","629268.3529","620667.141101014","606687.079302027","","","","","","",
